0.279999999999999,0.392523364485981
0.279999999999999,0.392523364485981
0.279999999999999,0.401869158878505
0.279999999999999,0.401869158878505
0.279999999999999,0.411214953271028
0.274999999999999,0.411214953271028
0.269999999999999,0.420560747663551
0.274999999999999,0.420560747663551
0.274999999999999,0.429906542056075
0.274999999999999,0.420560747663551
0.279999999999999,0.411214953271028
0.279999999999999,0.411214953271028
0.279999999999999,0.411214953271028
0.279999999999999,0.411214953271028
0.284999999999999,0.411214953271028
0.284999999999999,0.420560747663551
0.284999999999999,0.420560747663551
0.284999999999999,0.420560747663551
0.289999999999999,0.420560747663551
0.289999999999999,0.411214953271028
0.289999999999999,0.401869158878505
0.289999999999999,0.411214953271028
0.289999999999999,0.420560747663551
0.289999999999999,0.429906542056075
0.294999999999999,0.439252336448598
0.289999999999999,0.439252336448598
0.284999999999999,0.448598130841121
0.289999999999999,0.457943925233645
0.289999999999999,0.467289719626168
0.289999999999999,0.467289719626168
0.289999999999999,0.457943925233645
0.294999999999999,0.457943925233645
0.294999999999999,0.448598130841121
0.294999999999999,0.448598130841121
0.299999999999999,0.439252336448598
0.299999999999999,0.429906542056075
0.304999999999999,0.429906542056075
0.304999999999999,0.420560747663551
0.309999999999999,0.420560747663551
0.309999999999999,0.429906542056075
0.309999999999999,0.448598130841121
0.309999999999999,0.457943925233645
0.309999999999999,0.457943925233645
0.314999999999999,0.467289719626168
0.314999999999999,0.476635514018692
0.334999999999999,0.485981308411215
0.324999999999999,0.485981308411215
0.284999999999999,0.495327102803738
0.264999999999999,0.504672897196262
0.269999999999999,0.514018691588785
0.269999999999999,0.504672897196262
0.274999999999999,0.495327102803738
0.274999999999999,0.485981308411215
0.274999999999999,0.476635514018692
0.279999999999999,0.467289719626168
0.279999999999999,0.457943925233645
0.279999999999999,0.448598130841121
0.284999999999999,0.439252336448598
0.284999999999999,0.429906542056075
0.289999999999999,0.420560747663551
0.289999999999999,0.411214953271028
0.289999999999999,0.401869158878505
0.289999999999999,0.392523364485981
0.294999999999999,0.392523364485981
0.294999999999999,0.383177570093458
0.294999999999999,0.373831775700935
0.299999999999999,0.373831775700935
0.314999999999999,0.364485981308411
0.319999999999999,0.355140186915888
0.299999999999999,0.383177570093458
0.284999999999999,0.420560747663551
0.269999999999999,0.420560747663551
0.249999999999999,0.420560747663551
0.244999999999999,0.420560747663551
0.249999999999999,0.420560747663551
0.254999999999999,0.420560747663551
0.259999999999999,0.429906542056075
0.264999999999999,0.429906542056075
0.269999999999999,0.429906542056075
0.279999999999999,0.429906542056075
0.284999999999999,0.439252336448598
0.289999999999999,0.439252336448598
0.289999999999999,0.439252336448598
0.289999999999999,0.439252336448598
0.289999999999999,0.439252336448598
0.289999999999999,0.448598130841121
0.294999999999999,0.448598130841121
0.294999999999999,0.448598130841121
0.294999999999999,0.448598130841121
0.294999999999999,0.448598130841121
0.294999999999999,0.448598130841121
0.294999999999999,0.448598130841121
0.284999999999999,0.439252336448598
0.279999999999999,0.439252336448598
0.279999999999999,0.439252336448598
0.279999999999999,0.439252336448598
0.279999999999999,0.429906542056075
0.279999999999999,0.429906542056075
0.284999999999999,0.429906542056075
0.284999999999999,0.420560747663551
0.284999999999999,0.411214953271028
0.284999999999999,0.420560747663551
0.279999999999999,0.429906542056075
0.274999999999999,0.429906542056075
0.269999999999999,0.439252336448598
0.269999999999999,0.448598130841121
0.269999999999999,0.448598130841121
0.264999999999999,0.457943925233645
0.264999999999999,0.467289719626168
0.259999999999999,0.457943925233645
0.259999999999999,0.457943925233645
0.254999999999999,0.448598130841121
0.259999999999999,0.439252336448598
0.269999999999999,0.439252336448598
0.269999999999999,0.429906542056075
0.274999999999999,0.429906542056075
0.274999999999999,0.420560747663551
0.279999999999999,0.420560747663551
0.279999999999999,0.411214953271028
0.284999999999999,0.401869158878505
0.284999999999999,0.401869158878505
0.289999999999999,0.401869158878505
0.289999999999999,0.401869158878505
0.284999999999999,0.392523364485981
0.279999999999999,0.392523364485981
0.274999999999999,0.392523364485981
0.264999999999999,0.392523364485981
0.259999999999999,0.392523364485981
0.254999999999999,0.392523364485981
0.249999999999999,0.401869158878505
0.239999999999999,0.401869158878505
0.234999999999999,0.401869158878505
0.229999999999999,0.392523364485981
0.229999999999999,0.383177570093458
0.244999999999999,0.383177570093458
0.254999999999999,0.373831775700935
0.264999999999999,0.373831775700935
0.279999999999999,0.364485981308411
0.294999999999999,0.355140186915888
0.304999999999999,0.345794392523365
0.304999999999999,0.336448598130841
0.304999999999999,0.345794392523365
0.304999999999999,0.345794392523365
0.309999999999999,0.345794392523365
0.264999999999999,0.429906542056075
0.229999999999999,0.542056074766355
0.229999999999999,0.616822429906542
0.229999999999999,0.644859813084112
0.229999999999999,0.626168224299066
0.229999999999999,0.598130841121495
0.234999999999999,0.579439252336449
0.234999999999999,0.560747663551402
0.234999999999999,0.532710280373832
0.234999999999999,0.514018691588785
0.244999999999999,0.495327102803738
0.249999999999999,0.495327102803738
0.249999999999999,0.485981308411215
0.249999999999999,0.476635514018692
0.249999999999999,0.476635514018692
0.244999999999999,0.467289719626168
0.244999999999999,0.467289719626168
0.244999999999999,0.457943925233645
0.244999999999999,0.448598130841121
0.239999999999999,0.457943925233645
0.234999999999999,0.457943925233645
0.234999999999999,0.457943925233645
0.234999999999999,0.457943925233645
0.239999999999999,0.448598130841121
0.244999999999999,0.448598130841121
0.244999999999999,0.448598130841121
0.249999999999999,0.439252336448598
0.254999999999999,0.439252336448598
0.254999999999999,0.439252336448598
0.259999999999999,0.420560747663551
0.269999999999999,0.411214953271028
0.274999999999999,0.401869158878505
0.274999999999999,0.401869158878505
0.274999999999999,0.392523364485981
0.274999999999999,0.392523364485981
0.274999999999999,0.392523364485981
0.274999999999999,0.383177570093458
0.274999999999999,0.383177570093458
0.274999999999999,0.373831775700935
0.274999999999999,0.383177570093458
0.274999999999999,0.392523364485981
0.274999999999999,0.392523364485981
0.274999999999999,0.392523364485981
0.269999999999999,0.401869158878505
0.269999999999999,0.401869158878505
0.269999999999999,0.401869158878505
0.269999999999999,0.401869158878505
0.269999999999999,0.401869158878505
0.264999999999999,0.401869158878505
0.264999999999999,0.401869158878505
0.269999999999999,0.401869158878505
0.274999999999999,0.401869158878505
0.274999999999999,0.401869158878505
0.269999999999999,0.392523364485981
0.269999999999999,0.392523364485981
0.269999999999999,0.383177570093458
0.269999999999999,0.383177570093458
0.264999999999999,0.373831775700935
0.264999999999999,0.373831775700935
0.264999999999999,0.373831775700935
0.274999999999999,0.373831775700935
0.279999999999999,0.383177570093458
0.279999999999999,0.392523364485981
0.274999999999999,0.401869158878505
0.274999999999999,0.411214953271028
0.274999999999999,0.420560747663551
0.274999999999999,0.429906542056075
0.269999999999999,0.439252336448598
0.269999999999999,0.457943925233645
0.269999999999999,0.448598130841121
0.269999999999999,0.439252336448598
0.269999999999999,0.448598130841121
0.264999999999999,0.448598130841121
0.259999999999999,0.457943925233645
0.259999999999999,0.457943925233645
0.254999999999999,0.457943925233645
0.249999999999999,0.467289719626168
0.244999999999999,0.467289719626168
0.239999999999999,0.476635514018692
0.239999999999999,0.476635514018692
0.234999999999999,0.476635514018692
0.234999999999999,0.467289719626168
0.234999999999999,0.457943925233645
0.239999999999999,0.457943925233645
0.239999999999999,0.448598130841121
0.244999999999999,0.439252336448598
0.244999999999999,0.429906542056075
0.249999999999999,0.429906542056075
0.249999999999999,0.420560747663551
0.254999999999999,0.411214953271028
0.264999999999999,0.401869158878505
0.269999999999999,0.411214953271028
0.264999999999999,0.411214953271028
0.259999999999999,0.411214953271028
0.254999999999999,0.420560747663551
0.249999999999999,0.420560747663551
0.244999999999999,0.420560747663551
0.239999999999999,0.420560747663551
0.234999999999999,0.429906542056075
0.229999999999999,0.411214953271028
0.214999999999999,0.401869158878505
0.214999999999999,0.401869158878505
0.229999999999999,0.401869158878505
0.239999999999999,0.401869158878505
0.264999999999999,0.401869158878505
0.279999999999999,0.401869158878505
0.264999999999999,0.401869158878505
0.249999999999999,0.401869158878505
0.239999999999999,0.401869158878505
0.219999999999999,0.429906542056075
0.21,0.448598130841121
0.214999999999999,0.448598130841121
0.219999999999999,0.439252336448598
0.224999999999999,0.439252336448598
0.229999999999999,0.439252336448598
0.234999999999999,0.429906542056075
0.239999999999999,0.429906542056075
0.244999999999999,0.420560747663551
0.249999999999999,0.420560747663551
0.254999999999999,0.420560747663551
0.254999999999999,0.439252336448598
0.264999999999999,0.476635514018692
0.269999999999999,0.523364485981308
0.274999999999999,0.560747663551402
0.279999999999999,0.551401869158878
0.289999999999999,0.514018691588785
0.294999999999999,0.467289719626168
0.299999999999999,0.411214953271028
0.314999999999999,0.373831775700935
0.329999999999999,0.364485981308411
0.324999999999999,0.364485981308411
0.324999999999999,0.364485981308411
0.319999999999999,0.364485981308411
0.319999999999999,0.364485981308411
0.319999999999999,0.355140186915888
0.314999999999999,0.355140186915888
0.314999999999999,0.355140186915888
0.314999999999999,0.355140186915888
0.309999999999999,0.373831775700935
0.299999999999999,0.392523364485981
0.284999999999999,0.411214953271028
0.274999999999999,0.429906542056075
0.264999999999999,0.439252336448598
0.239999999999999,0.504672897196262
0.224999999999999,0.532710280373832
0.239999999999999,0.495327102803738
0.254999999999999,0.448598130841121
0.269999999999999,0.411214953271028
0.279999999999999,0.401869158878505
0.294999999999999,0.411214953271028
0.299999999999999,0.411214953271028
0.299999999999999,0.420560747663551
0.294999999999999,0.429906542056075
0.289999999999999,0.439252336448598
0.284999999999999,0.448598130841121
0.279999999999999,0.457943925233645
0.279999999999999,0.457943925233645
0.274999999999999,0.457943925233645
0.269999999999999,0.448598130841121
0.264999999999999,0.457943925233645
0.259999999999999,0.467289719626168
0.259999999999999,0.476635514018692
0.254999999999999,0.476635514018692
0.254999999999999,0.485981308411215
0.249999999999999,0.495327102803738
0.244999999999999,0.504672897196262
0.244999999999999,0.504672897196262
0.239999999999999,0.495327102803738
0.239999999999999,0.485981308411215
0.234999999999999,0.476635514018692
0.239999999999999,0.467289719626168
0.244999999999999,0.457943925233645
0.244999999999999,0.448598130841121
0.249999999999999,0.439252336448598
0.254999999999999,0.439252336448598
0.259999999999999,0.429906542056075
0.259999999999999,0.420560747663551
0.264999999999999,0.411214953271028
0.269999999999999,0.401869158878505
0.269999999999999,0.411214953271028
0.269999999999999,0.411214953271028
0.269999999999999,0.420560747663551
0.269999999999999,0.420560747663551
0.269999999999999,0.429906542056075
0.269999999999999,0.429906542056075
0.264999999999999,0.429906542056075
0.264999999999999,0.439252336448598
0.264999999999999,0.439252336448598
0.264999999999999,0.439252336448598
0.269999999999999,0.429906542056075
0.269999999999999,0.429906542056075
0.269999999999999,0.420560747663551
0.269999999999999,0.411214953271028
0.269999999999999,0.411214953271028
0.269999999999999,0.401869158878505
0.264999999999999,0.401869158878505
0.264999999999999,0.392523364485981
0.264999999999999,0.401869158878505
0.264999999999999,0.401869158878505
0.254999999999999,0.401869158878505
0.249999999999999,0.401869158878505
0.249999999999999,0.401869158878505
0.249999999999999,0.401869158878505
0.249999999999999,0.401869158878505
0.249999999999999,0.401869158878505
0.249999999999999,0.401869158878505
0.249999999999999,0.401869158878505
0.249999999999999,0.411214953271028
0.249999999999999,0.411214953271028
0.254999999999999,0.401869158878505
0.254999999999999,0.401869158878505
0.259999999999999,0.401869158878505
0.259999999999999,0.401869158878505
0.259999999999999,0.401869158878505
0.264999999999999,0.401869158878505
0.264999999999999,0.401869158878505
0.264999999999999,0.401869158878505
0.269999999999999,0.392523364485981
0.269999999999999,0.392523364485981
0.269999999999999,0.392523364485981
0.269999999999999,0.401869158878505
0.269999999999999,0.401869158878505
0.269999999999999,0.401869158878505
0.264999999999999,0.411214953271028
0.264999999999999,0.411214953271028
0.259999999999999,0.411214953271028
0.259999999999999,0.420560747663551
0.254999999999999,0.420560747663551
0.254999999999999,0.429906542056075
0.249999999999999,0.420560747663551
0.249999999999999,0.420560747663551
0.249999999999999,0.411214953271028
0.249999999999999,0.411214953271028
0.254999999999999,0.401869158878505
0.254999999999999,0.401869158878505
0.254999999999999,0.401869158878505
0.254999999999999,0.392523364485981
0.254999999999999,0.392523364485981
0.254999999999999,0.383177570093458
0.254999999999999,0.392523364485981
0.254999999999999,0.401869158878505
0.259999999999999,0.401869158878505
0.259999999999999,0.411214953271028
0.259999999999999,0.411214953271028
0.259999999999999,0.420560747663551
0.259999999999999,0.420560747663551
0.259999999999999,0.429906542056075
0.259999999999999,0.439252336448598
0.264999999999999,0.439252336448598
0.259999999999999,0.439252336448598
0.259999999999999,0.439252336448598
0.254999999999999,0.439252336448598
0.254999999999999,0.429906542056075
0.249999999999999,0.429906542056075
0.249999999999999,0.429906542056075
0.244999999999999,0.429906542056075
0.244999999999999,0.429906542056075
0.239999999999999,0.429906542056075
0.239999999999999,0.439252336448598
0.229999999999999,0.439252336448598
0.224999999999999,0.439252336448598
0.224999999999999,0.439252336448598
0.224999999999999,0.439252336448598
0.224999999999999,0.439252336448598
0.224999999999999,0.439252336448598
0.224999999999999,0.439252336448598
0.224999999999999,0.439252336448598
0.229999999999999,0.457943925233645
0.229999999999999,0.467289719626168
0.234999999999999,0.467289719626168
0.239999999999999,0.467289719626168
0.239999999999999,0.476635514018692
0.234999999999999,0.476635514018692
0.234999999999999,0.476635514018692
0.229999999999999,0.485981308411215
0.229999999999999,0.485981308411215
0.224999999999999,0.485981308411215
0.219999999999999,0.495327102803738
0.219999999999999,0.504672897196262
0.214999999999999,0.504672897196262
0.21,0.495327102803738
0.214999999999999,0.495327102803738
0.219999999999999,0.485981308411215
0.229999999999999,0.485981308411215
0.234999999999999,0.476635514018692
0.239999999999999,0.476635514018692
0.244999999999999,0.467289719626168
0.249999999999999,0.457943925233645
0.254999999999999,0.448598130841121
0.254999999999999,0.448598130841121
0.249999999999999,0.448598130841121
0.249999999999999,0.439252336448598
0.249999999999999,0.439252336448598
0.244999999999999,0.429906542056075
0.244999999999999,0.429906542056075
0.239999999999999,0.429906542056075
0.239999999999999,0.420560747663551
0.239999999999999,0.420560747663551
0.234999999999999,0.420560747663551
0.234999999999999,0.420560747663551
0.234999999999999,0.429906542056075
0.239999999999999,0.429906542056075
0.244999999999999,0.429906542056075
0.244999999999999,0.439252336448598
0.249999999999999,0.439252336448598
0.254999999999999,0.439252336448598
0.254999999999999,0.448598130841121
0.259999999999999,0.457943925233645
0.259999999999999,0.457943925233645
0.264999999999999,0.448598130841121
0.264999999999999,0.448598130841121
0.269999999999999,0.439252336448598
0.274999999999999,0.429906542056075
0.274999999999999,0.429906542056075
0.279999999999999,0.420560747663551
0.284999999999999,0.420560747663551
0.289999999999999,0.411214953271028
0.289999999999999,0.401869158878505
0.294999999999999,0.392523364485981
0.304999999999999,0.392523364485981
0.309999999999999,0.401869158878505
0.309999999999999,0.401869158878505
0.309999999999999,0.401869158878505
0.309999999999999,0.411214953271028
0.304999999999999,0.411214953271028
0.304999999999999,0.411214953271028
0.304999999999999,0.411214953271028
0.304999999999999,0.401869158878505
0.299999999999999,0.392523364485981
0.294999999999999,0.392523364485981
0.284999999999999,0.401869158878505
0.284999999999999,0.401869158878505
0.284999999999999,0.401869158878505
0.279999999999999,0.401869158878505
0.279999999999999,0.401869158878505
0.279999999999999,0.401869158878505
0.279999999999999,0.401869158878505
0.274999999999999,0.401869158878505
0.274999999999999,0.401869158878505
0.269999999999999,0.401869158878505
0.269999999999999,0.411214953271028
0.274999999999999,0.420560747663551
0.279999999999999,0.420560747663551
0.279999999999999,0.429906542056075
0.284999999999999,0.429906542056075
0.289999999999999,0.439252336448598
0.294999999999999,0.448598130841121
0.299999999999999,0.429906542056075
0.304999999999999,0.411214953271028
0.304999999999999,0.411214953271028
0.299999999999999,0.411214953271028
0.294999999999999,0.420560747663551
0.289999999999999,0.420560747663551
0.284999999999999,0.420560747663551
0.279999999999999,0.429906542056075
0.279999999999999,0.429906542056075
0.274999999999999,0.429906542056075
0.269999999999999,0.439252336448598
0.264999999999999,0.439252336448598
0.259999999999999,0.439252336448598
0.259999999999999,0.439252336448598
0.259999999999999,0.439252336448598
0.259999999999999,0.429906542056075
0.259999999999999,0.429906542056075
0.259999999999999,0.429906542056075
0.259999999999999,0.420560747663551
0.259999999999999,0.420560747663551
0.254999999999999,0.429906542056075
0.254999999999999,0.439252336448598
0.264999999999999,0.439252336448598
0.269999999999999,0.439252336448598
0.274999999999999,0.439252336448598
0.274999999999999,0.429906542056075
0.274999999999999,0.429906542056075
0.279999999999999,0.429906542056075
0.279999999999999,0.429906542056075
0.284999999999999,0.429906542056075
0.284999999999999,0.420560747663551
0.289999999999999,0.411214953271028
0.304999999999999,0.411214953271028
0.314999999999999,0.411214953271028
0.309999999999999,0.420560747663551
0.299999999999999,0.420560747663551
0.294999999999999,0.420560747663551
0.284999999999999,0.429906542056075
0.279999999999999,0.429906542056075
0.274999999999999,0.429906542056075
0.264999999999999,0.429906542056075
0.259999999999999,0.429906542056075
0.254999999999999,0.429906542056075
0.259999999999999,0.429906542056075
0.259999999999999,0.429906542056075
0.259999999999999,0.429906542056075
0.259999999999999,0.429906542056075
0.259999999999999,0.429906542056075
0.259999999999999,0.420560747663551
0.259999999999999,0.420560747663551
0.259999999999999,0.429906542056075
0.254999999999999,0.448598130841121
0.249999999999999,0.448598130841121
0.244999999999999,0.448598130841121
0.249999999999999,0.448598130841121
0.249999999999999,0.457943925233645
0.249999999999999,0.457943925233645
0.254999999999999,0.457943925233645
0.254999999999999,0.467289719626168
0.254999999999999,0.467289719626168
0.259999999999999,0.457943925233645
0.259999999999999,0.448598130841121
0.259999999999999,0.439252336448598
0.259999999999999,0.439252336448598
0.259999999999999,0.439252336448598
0.259999999999999,0.429906542056075
0.259999999999999,0.429906542056075
0.264999999999999,0.420560747663551
0.264999999999999,0.420560747663551
0.264999999999999,0.411214953271028
0.264999999999999,0.411214953271028
0.264999999999999,0.420560747663551
0.264999999999999,0.420560747663551
0.264999999999999,0.420560747663551
0.269999999999999,0.420560747663551
0.269999999999999,0.420560747663551
0.269999999999999,0.420560747663551
0.269999999999999,0.420560747663551
0.274999999999999,0.429906542056075
0.274999999999999,0.429906542056075
0.274999999999999,0.420560747663551
0.274999999999999,0.411214953271028
0.269999999999999,0.420560747663551
0.264999999999999,0.420560747663551
0.264999999999999,0.420560747663551
0.264999999999999,0.420560747663551
0.264999999999999,0.420560747663551
0.264999999999999,0.429906542056075
0.259999999999999,0.429906542056075
0.259999999999999,0.429906542056075
0.259999999999999,0.439252336448598
0.259999999999999,0.448598130841121
0.254999999999999,0.448598130841121
0.254999999999999,0.439252336448598
0.259999999999999,0.439252336448598
0.264999999999999,0.439252336448598
0.264999999999999,0.439252336448598
0.269999999999999,0.439252336448598
0.274999999999999,0.439252336448598
0.274999999999999,0.429906542056075
0.279999999999999,0.439252336448598
0.284999999999999,0.448598130841121
0.284999999999999,0.448598130841121
0.284999999999999,0.448598130841121
0.284999999999999,0.448598130841121
0.289999999999999,0.457943925233645
0.294999999999999,0.457943925233645
0.294999999999999,0.457943925233645
